Date,Open,High,Low,Close,Adj Close,Volume
2015-09-16,115.949997,117.019997,115.790001,116.940002,101.564133,27127800
2015-09-17,116.919998,118.889999,116.680000,117.339996,101.911568,50405400
2015-09-18,115.760002,116.839996,115.400002,115.720001,100.504578,42736100
2015-09-21,116.540001,117.300003,115.080002,115.510002,100.322197,33021700
2015-09-22,114.449997,114.730003,113.050003,113.760002,98.802246,35786900
2015-09-23,114.019997,114.419998,113.070000,113.419998,98.506958,25506800
2015-09-24,112.790001,113.419998,111.870003,113.230003,98.341949,39810300
2015-09-25,113.820000,113.910004,110.930000,111.419998,97.047623,43750300
2015-09-28,111.050003,111.150002,107.879997,108.300003,94.330124,56765300
2015-09-29,108.250000,109.110001,106.989998,107.529999,93.659409,49980700
2015-09-30,108.480003,109.430000,107.910004,109.199997,95.113998,50834500
2015-10-01,109.370003,109.680000,107.430000,109.010002,94.948517,44985900
2015-10-02,107.980003,110.629997,107.120003,110.629997,96.359558,58019200
2015-10-05,111.660004,113.449997,111.540001,113.269997,98.659012,45220500
2015-10-06,113.209999,113.669998,111.779999,112.489998,97.979607,34140000
2015-10-07,113.099998,114.500000,112.629997,114.480003,99.712929,36371000
2015-10-08,114.379997,115.750000,113.949997,115.510002,100.610069,43072200
2015-10-09,115.720001,116.139999,115.400002,115.739998,100.810394,26497200
2015-10-12,115.790001,115.989998,115.070000,115.570000,100.662315,22984000
2015-10-13,115.110001,116.300003,113.930000,113.989998,99.286087,37445300
2015-10-14,114.040001,114.750000,112.709999,112.870003,98.310593,39987400
2015-10-15,113.190002,115.570000,112.660004,115.570000,100.662315,42503400
2015-10-16,115.800003,115.800003,114.430000,115.419998,100.531662,33685600
2015-10-19,114.900002,116.209999,114.650002,115.639999,100.723259,24949500
2015-10-20,115.580002,116.300003,115.029999,115.480003,100.583923,20531400
2015-10-21,115.919998,115.980003,113.650002,113.720001,99.050926,34060300
2015-10-22,114.410004,115.419998,113.730003,114.720001,99.921936,36882600
2015-10-23,115.650002,116.050003,114.730003,115.849998,100.906166,40172500
2015-10-26,115.599998,115.870003,114.930000,115.059998,100.218102,19783300
2015-10-27,114.589996,114.870003,113.099998,113.800003,99.120598,38189200
2015-10-28,114.139999,117.139999,113.919998,117.120003,102.012367,65529900
2015-10-29,116.739998,117.110001,115.559998,115.870003,100.923637,27252000
2015-10-30,115.559998,116.029999,115.080002,115.339996,100.461967,28018700
2015-11-02,115.449997,118.070000,115.419998,117.739998,102.552406,33836900
2015-11-03,117.589996,119.029999,117.389999,118.349998,103.083710,28626300
2015-11-04,118.650002,119.000000,117.690002,118.290001,103.031448,25696000
2015-11-05,118.239998,118.599998,117.089996,118.379997,103.109840,27141300
2015-11-06,118.010002,119.360001,117.290001,119.220001,103.841492,35141300
2015-11-09,119.070000,119.290001,117.269997,117.820000,102.622070,32983100
2015-11-10,117.320000,118.169998,116.959999,118.169998,102.926918,21892200
2015-11-11,118.309998,118.339996,117.080002,117.139999,102.029808,22037600
2015-11-12,116.330002,116.489998,114.730003,114.900002,100.078728,39916100
2015-11-13,114.440002,115.339996,113.660004,114.070000,99.355804,43883000
2015-11-16,113.959999,115.089996,113.360001,115.050003,100.209404,28979100
2015-11-17,115.150002,116.150002,114.449997,114.610001,99.826141,34441000
2015-11-18,114.930000,116.650002,114.519997,116.550003,101.515884,35554300
2015-11-19,116.440002,116.650002,115.739998,116.059998,101.089127,25512500
2015-11-20,116.480003,117.360001,116.379997,116.809998,101.742363,31697700
2015-11-23,116.709999,117.889999,116.680000,117.389999,102.247536,22716400
2015-11-24,116.879997,118.419998,116.559998,118.250000,102.996605,24994500
2015-11-25,118.300003,119.320000,118.110001,119.169998,103.797935,20772600
2015-11-27,119.269997,119.900002,118.879997,119.620003,104.189865,14129300
2015-11-30,120.019997,120.070000,119.050003,119.099998,103.736984,30165400
2015-12-01,119.610001,119.910004,118.900002,119.889999,104.425049,27899900
2015-12-02,119.730003,120.040001,118.449997,118.599998,103.301453,22238300
2015-12-03,118.930000,119.449997,116.139999,116.599998,101.559448,39485400
2015-12-04,116.599998,117.930000,116.339996,117.779999,102.587250,32669900
2015-12-07,117.639999,117.669998,115.510002,116.010002,101.045540,29621400
2015-12-08,114.959999,116.010002,114.459999,115.370003,100.488113,30946000
2015-12-09,115.029999,116.169998,113.599998,114.080002,99.364517,41980400
2015-12-10,113.889999,115.080002,113.650002,114.459999,99.695496,31278800
2015-12-11,113.269997,113.339996,111.529999,111.910004,97.474396,52609300
2015-12-14,111.870003,112.379997,110.279999,111.110001,96.777618,53400400
2015-12-15,111.730003,112.959999,111.599998,112.709999,98.171227,48273900
2015-12-16,113.489998,114.650002,112.830002,114.430000,99.669342,44560600
2015-12-17,114.910004,114.940002,112.970001,113.209999,98.606758,41318000
2015-12-18,112.660004,112.889999,111.440002,111.480003,97.099907,49876600
2015-12-21,112.169998,112.629997,111.500000,112.320000,97.831535,26479300
2015-12-22,112.639999,113.519997,111.790001,113.349998,98.728661,28108700
2015-12-23,113.919998,114.959999,113.730003,114.779999,99.974213,29609700
2015-12-24,114.440002,115.160004,114.150002,114.500000,100.163162,13370500
2015-12-28,113.980003,114.070000,112.959999,113.970001,99.699539,22125500
2015-12-29,114.480003,115.290001,114.070000,115.199997,100.775505,22841500
2015-12-30,115.050003,115.349998,114.000000,114.040001,99.760750,21273200
2015-12-31,113.559998,113.970001,112.510002,112.620003,98.518562,39517700
2016-01-04,110.610001,110.830002,109.080002,110.010002,96.235382,66665900
2016-01-05,110.410004,110.580002,109.550003,110.250000,96.445305,28253300
2016-01-06,108.699997,109.599998,108.000000,108.570000,94.975677,35569200
2016-01-07,106.720001,107.500000,105.489998,105.669998,92.438820,52482000
2016-01-08,105.870003,106.489998,103.660004,103.849998,90.846672,60299300
2016-01-11,104.209999,104.779999,102.309998,103.400002,90.453026,47144800
2016-01-12,104.220001,104.989998,101.940002,103.709999,90.724220,53702900
2016-01-13,103.910004,104.419998,99.650002,100.379997,87.811150,70591600
2016-01-14,100.860001,102.709999,99.190002,101.769997,89.027100,69373400
2016-01-15,99.080002,100.290001,97.510002,100.120003,87.583748,85759200
2016-01-19,101.070000,101.199997,97.739998,98.769997,86.402763,51391100
2016-01-20,97.430000,100.330002,95.059998,99.180000,86.761436,94385800
2016-01-21,99.330002,100.910004,98.379997,98.949997,86.560226,65798200
2016-01-22,100.650002,101.610001,100.129997,101.370003,88.677216,46056700
2016-01-25,100.739998,101.080002,98.849998,99.120003,86.708939,35019600
2016-01-26,99.519997,101.400002,99.180000,101.099998,88.441032,33349600
2016-01-27,100.589996,101.589996,99.059998,99.709999,87.225075,47973900
2016-01-28,100.550003,100.949997,99.220001,99.690002,87.207573,41951100
2016-01-29,100.040001,102.980003,99.959999,102.959999,90.068130,42245300
2016-02-01,102.139999,103.089996,101.250000,102.489998,89.656944,33615700
2016-02-02,101.330002,101.470001,99.769997,100.279999,87.723694,39692700
2016-02-03,101.059998,101.070000,98.139999,100.410004,87.837418,55262500
2016-02-04,100.000000,101.970001,99.970001,100.800003,88.178589,51188400
2016-02-05,100.349998,100.440002,97.959999,98.040001,85.764191,53366600
2016-02-08,97.010002,97.010002,94.940002,96.430000,84.355751,61107700
2016-02-09,95.129997,97.129997,95.019997,95.779999,83.787140,55857200
2016-02-10,96.449997,97.919998,95.680000,95.830002,83.830872,42756100
2016-02-11,94.080002,95.400002,93.639999,94.790001,82.921112,57923200
2016-02-12,95.660004,96.790001,95.190002,96.589996,84.495720,40097300
2016-02-16,97.790001,99.099998,97.220001,98.879997,86.498970,38882100
2016-02-17,99.570000,101.089996,99.529999,100.430000,87.854904,40940400
2016-02-18,100.510002,100.639999,99.540001,99.949997,87.435020,35043600
2016-02-19,99.559998,100.559998,99.110001,100.449997,87.872421,32424800
2016-02-22,101.339996,102.010002,101.239998,101.570000,88.852150,28867400
2016-02-23,101.239998,101.489998,100.550003,100.639999,88.038612,29857100
2016-02-24,99.620003,101.820000,98.970001,101.610001,88.887169,36909600
2016-02-25,101.790001,102.599998,101.389999,102.540001,89.700699,22612600
2016-02-26,103.059998,103.470001,102.699997,103.190002,90.269348,27474700
2016-02-29,103.129997,104.029999,102.720001,102.730003,89.866928,32014400
2016-03-01,103.620003,104.940002,103.070000,104.940002,91.800179,36422700
2016-03-02,104.790001,106.089996,104.589996,106.019997,92.744995,24937100
2016-03-03,106.050003,107.150002,105.919998,107.129997,93.715996,28216300
2016-03-04,107.070000,108.320000,106.669998,107.720001,94.232117,38180900
2016-03-07,107.209999,108.989998,107.209999,108.889999,95.255608,38739900
2016-03-08,108.290001,108.290001,106.139999,106.260002,92.954926,46193900
2016-03-09,106.620003,107.010002,106.070000,106.800003,93.427299,25627200
2016-03-10,107.099998,107.489998,104.809998,105.930000,92.666229,47051200
2016-03-11,106.790001,108.330002,106.660004,108.199997,94.652031,33625000
2016-03-14,107.870003,108.339996,107.400002,107.919998,94.407074,24422700
2016-03-15,107.209999,107.279999,106.029999,106.239998,92.937439,34258400
2016-03-16,105.730003,107.330002,105.730003,106.989998,93.593513,37952200
2016-03-17,106.989998,109.099998,106.330002,108.629997,95.028191,41724500
2016-03-18,108.769997,109.949997,108.699997,109.610001,95.885460,36512600
2016-03-21,109.440002,109.940002,109.080002,109.349998,95.658028,29903700
2016-03-22,108.779999,109.690002,108.470001,109.220001,95.544289,23602100
2016-03-23,108.540001,108.589996,106.800003,106.879997,93.778053,39243300
2016-03-24,106.239998,107.220001,105.739998,107.199997,94.058823,30924300
2016-03-28,107.430000,107.779999,106.550003,107.330002,94.172920,21096400
2016-03-29,107.040001,110.339996,106.769997,110.309998,96.787560,46761100
2016-03-30,110.889999,111.120003,110.050003,110.320000,96.796356,35683500
2016-03-31,110.480003,111.169998,110.339996,110.629997,97.068390,28555900
2016-04-01,109.610001,111.220001,109.480003,111.120003,97.498306,29981400
2016-04-04,110.910004,111.320000,110.099998,110.190002,96.682289,21529400
2016-04-05,109.370003,109.860001,108.839996,108.940002,95.585533,32515800
2016-04-06,108.930000,110.269997,108.589996,110.169998,96.664742,28157800
2016-04-07,109.370003,109.879997,108.129997,108.680000,95.357414,33298400
2016-04-08,109.610001,110.070000,108.629997,109.110001,95.734680,26151700
2016-04-11,109.739998,110.550003,108.750000,108.769997,95.436356,25842100
2016-04-12,108.790001,110.180000,108.430000,109.940002,96.462967,25058700
2016-04-13,110.580002,112.430000,110.510002,112.309998,98.542442,40534700
2016-04-14,112.260002,112.699997,111.879997,112.169998,98.419571,25538600
2016-04-15,111.900002,112.629997,111.860001,112.449997,98.665245,21176100
2016-04-18,111.980003,113.389999,111.870003,113.300003,99.411049,19428300
2016-04-19,113.510002,114.129997,112.889999,113.389999,99.490013,23228100
2016-04-20,113.389999,114.209999,112.970001,113.559998,99.639168,21422500
2016-04-21,113.470001,113.919998,112.660004,112.989998,99.139046,20535700
2016-04-22,112.980003,114.190002,112.980003,114.110001,100.121765,29094500
2016-04-25,113.800003,113.910004,112.809998,113.300003,99.411049,16369600
2016-04-26,113.669998,114.529999,113.169998,114.410004,100.384995,30564100
2016-04-27,114.480003,115.050003,113.900002,114.809998,100.735962,24360300
2016-04-28,114.269997,115.000000,113.190002,113.500000,99.586548,26126500
2016-04-29,113.010002,113.459999,111.720001,112.480003,98.691589,33284500
2016-05-02,112.830002,113.510002,112.180000,113.480003,99.568970,21881000
2016-05-03,112.550003,112.559998,110.930000,111.620003,97.937019,37929600
2016-05-04,110.989998,111.989998,110.370003,110.699997,97.129784,30767200
2016-05-05,111.150002,111.330002,110.099998,110.260002,96.743744,26249200
2016-05-06,109.800003,110.930000,109.540001,110.910004,97.314041,25497400
2016-05-09,110.919998,111.889999,110.629997,111.230003,97.594826,23427000
2016-05-10,111.660004,112.400002,111.070000,112.349998,98.577507,18635300
2016-05-11,112.099998,112.269997,110.870003,110.959999,97.357918,23604600
2016-05-12,111.190002,111.489998,109.500000,110.370003,96.840233,34803000
2016-05-13,110.059998,110.940002,109.360001,109.639999,96.199715,24510300
2016-05-16,109.919998,111.519997,109.870003,111.029999,97.419327,27337000
2016-05-17,110.879997,111.419998,108.769997,109.269997,95.875076,46676300
2016-05-18,108.809998,110.660004,108.790001,109.839996,96.375214,35734400
2016-05-19,109.040001,109.769997,107.989998,108.959999,95.603088,36995600
2016-05-20,109.290001,110.790001,109.230003,110.790001,97.208755,37404500
2016-05-23,110.769997,111.389999,110.500000,110.660004,97.094673,23721700
2016-05-24,111.309998,113.220001,111.269997,112.940002,99.095207,41124300
2016-05-25,113.300003,113.900002,113.080002,113.599998,99.674271,26202900
2016-05-26,113.769997,114.019997,113.250000,113.470001,99.560226,15157200
2016-05-27,113.559998,114.599998,113.510002,114.599998,100.551712,21265100
2016-05-31,114.820000,115.540001,114.500000,115.000000,100.902649,32764400
2016-06-01,114.610001,115.949997,114.419998,115.779999,101.587044,26806100
2016-06-02,115.489998,116.669998,115.370003,116.669998,102.367935,23303300
2016-06-03,116.470001,116.470001,115.000000,115.970001,101.753754,28733200
2016-06-06,116.080002,117.580002,116.010002,117.220001,102.850533,26946000
2016-06-07,117.290001,117.980003,116.959999,117.559998,103.148842,21038500
2016-06-08,117.660004,118.639999,117.650002,118.430000,103.912193,27999900
2016-06-09,117.940002,117.940002,117.290001,117.669998,103.245361,23440700
2016-06-10,116.580002,116.879997,115.690002,116.070000,101.841507,32686800
2016-06-13,115.650002,116.180000,114.589996,114.809998,100.735962,36169500
2016-06-14,114.389999,115.110001,113.669998,114.480003,100.446419,34267600
2016-06-15,114.889999,115.559998,114.459999,114.559998,100.516594,24197700
2016-06-16,113.720001,114.589996,112.889999,114.550003,100.507835,36306600
2016-06-17,114.410004,114.919998,113.680000,114.059998,100.077896,30096400
2016-06-20,115.800003,116.449997,115.300003,115.300003,101.165878,28219800
2016-06-21,115.339996,115.410004,114.330002,115.080002,100.972870,34706800
2016-06-22,115.300003,115.879997,114.489998,114.629997,100.578018,27226100
2016-06-23,115.820000,116.910004,115.730003,116.820000,102.499557,30240300
2016-06-24,111.940002,114.040001,111.500000,112.379997,98.603828,74945400
2016-06-27,111.070000,111.070000,108.190002,108.690002,95.366188,58358800
2016-06-28,109.650002,110.879997,109.570000,110.370003,96.840233,42040600
2016-06-29,111.699997,113.050003,111.529999,112.879997,99.042534,34031600
2016-06-30,113.120003,115.019997,112.570000,114.980003,100.885117,42973800
2016-07-01,115.050003,115.949997,114.800003,115.389999,101.244858,24401900
2016-07-05,115.019997,115.260002,113.070000,113.690002,99.753273,29347200
2016-07-06,112.540001,114.010002,112.309998,113.889999,100.477554,24678300
2016-07-07,114.220001,114.989998,113.410004,114.129997,100.689285,20780600
2016-07-08,115.250000,117.089996,115.150002,116.790001,103.036034,37964800
2016-07-11,117.559998,118.430000,117.470001,118.139999,104.227058,26987300
2016-07-12,119.000000,120.419998,118.830002,119.720001,105.620979,44153000
2016-07-13,120.330002,120.389999,118.949997,119.250000,105.206306,28050200
2016-07-14,120.300003,120.360001,119.300003,119.370003,105.312218,19345400
